,actual,forecast,error,abs_error,squared_error,abs_percentage_error
2014-02-01,18.889999999999997,16.619039749602358,2.270960250397639,2.270960250397639,5.157260458886108,0.12022023559542824
2014-03-01,21.919999999999995,23.052416089955646,-1.132416089955651,1.132416089955651,1.282366200790445,0.05166131797242935
2014-04-01,18.419999999999998,15.746707289580701,2.6732927104192967,2.6732927104192967,7.14649391558095,0.14512989741689994
2014-05-01,28.189999999999998,23.759982529346377,4.43001747065362,4.43001747065362,19.6250547902963,0.15714854454251936
2014-06-01,20.089999999999996,29.90589275191017,-9.815892751910173,9.815892751910173,96.35175051700267,0.48859595579443377
2014-07-01,42.45999999999999,24.171149404933963,18.288850595066023,18.288850595066023,334.48205608864686,0.43073129051026915
2014-08-01,18.549999999999997,35.70986064229345,-17.159860642293452,17.159860642293452,294.46081726293187,0.9250598728999168
2014-09-01,26.749999999999996,18.6146464432343,8.135353556765697,8.135353556765697,66.18397749358027,0.3041253666080635
2014-10-01,11.229999999999997,21.858423259002684,-10.628423259002687,10.628423259002687,112.96338097250931,0.9464312786289127
2014-11-01,17.249999999999996,13.338736376775032,3.911263623224965,3.911263623224965,15.29798313036288,0.22673992018695455
2014-12-01,17.009999999999998,15.173773182865313,1.8362268171346852,1.8362268171346852,3.3717289239645765,0.10794984227717139
2015-01-01,6.589999999999998,14.709645090401446,-8.119645090401448,8.119645090401448,65.92863639408034,1.2321160986952127
2015-02-01,10.269999999999998,7.289659377550991,2.980340622449007,2.980340622449007,8.882430225819734,0.2901986974147038
2015-03-01,14.809999999999999,14.201356719678085,0.608643280321914,0.608643280321914,0.3704466426810199,0.04109677787453842
2015-04-01,15.429999999999998,9.377888908867202,6.0521110911327956,6.0521110911327956,36.6280486594126,0.39223014200471784
2015-05-01,27.619999999999994,21.21746480119886,6.402535198801132,6.402535198801132,40.99245697188746,0.23180793623465365
2015-06-01,28.21,26.118479094487736,2.091520905512265,2.091520905512265,4.374459698194846,0.07414111682071128
2015-07-01,16.679999999999996,36.34029807416371,-19.660298074163716,19.660298074163716,386.52732036496553,1.178674944494228
2015-08-01,8.439999999999998,12.715501801070474,-4.275501801070476,4.275501801070476,18.279915650956884,0.5065760427808622
2015-09-01,25.219999999999995,9.099614857603262,16.120385142396735,16.120385142396735,259.8668171392054,0.6391905290403147
2015-10-01,29.71,21.06488955157507,8.64511044842493,8.64511044842493,74.73793466546589,0.29098318574301346
2015-11-01,25.02,33.1530560170109,-8.133056017010897,8.133056017010897,66.14660017583716,0.32506219092769373
2015-12-01,17.29,23.056607214523893,-5.766607214523894,5.766607214523894,33.25375876659903,0.33352268447217437
2016-01-01,21.98,15.52024547739338,6.459754522606621,6.459754522606621,41.7284284923367,0.29389238046435945
2016-02-01,24.810000000000002,23.497603290342123,1.3123967096578788,1.3123967096578788,1.7223851235208267,0.05289789236831434
2016-03-01,127.26000000000002,38.5058531127567,88.75414688724332,88.75414688724332,7877.298589682364,0.6974237536322749
2016-04-01,23.990000000000002,74.31495148860685,-50.32495148860685,50.32495148860685,2532.600742330633,2.0977470399586013
2016-05-01,33.82000000000001,33.47884489153866,0.34115510846135066,0.34115510846135066,0.11638680802927594,0.010087377541731241
2016-06-01,18.98,28.737314081969632,-9.757314081969632,9.757314081969632,95.20517809420288,0.5140839874588847
2016-07-01,39.06,25.501062661748673,13.55893733825133,13.55893733825133,183.84478174262605,0.34713101224401766
2016-08-01,23.23,27.5686350516,-4.338635051600001,4.338635051600001,18.823754110972143,0.18676862038743008
2016-09-01,21.39,27.048256231045002,-5.6582562310450015,5.6582562310450015,32.01586357615959,0.26452810804324456
2016-10-01,19.34,19.03097386627401,0.30902613372598964,0.30902613372598964,0.09549715132563323,0.015978600502895016
2016-11-01,32.08,20.353890134148863,11.726109865851136,11.726109865851136,137.50165258601135,0.36552711551905037
2016-12-01,17.67,28.8083557894994,-11.1383557894994,11.1383557894994,124.0629696934748,0.6303540344934577
2017-01-01,12.13,17.562749272315468,-5.432749272315467,5.432749272315467,29.51476465584424,0.44787710406557846
2017-02-01,39.95,12.504343370057853,27.44565662994215,27.44565662994215,753.2640678486874,0.6870001659559987
2017-03-01,45.79,65.37003197640479,-19.58003197640479,19.58003197640479,383.3776521970341,0.4276049787378203
2017-04-01,28.65,25.341913331138443,3.308086668861556,3.308086668861556,10.943437408699545,0.11546550327614506
2017-05-01,19.0,39.04271857264628,-20.04271857264628,20.04271857264628,401.71056778230013,1.05487992487612
2017-06-01,29.42,14.905688901788945,14.514311098211056,14.514311098211056,210.66522665565265,0.4933484397760386
2017-07-01,34.29,42.36953241603554,-8.07953241603554,8.07953241603554,65.2788440617691,0.23562357585405486
2017-08-01,14.43,22.86500777773296,-8.43500777773296,8.43500777773296,71.14935621041552,0.5845466235435176
2017-09-01,14.9,17.973067462704666,-3.0730674627046657,3.0730674627046657,9.443743630334092,0.20624613843655473
2017-10-01,18.42,13.60361936093835,4.816380639061652,4.816380639061652,23.197522460327928,0.261475604726474
2017-11-01,18.79,18.63801127254685,0.15198872745314773,0.15198872745314773,0.023100573272827222,0.00808880933758104
2017-12-01,21.14,16.702260377566237,4.437739622433764,4.437739622433764,19.693532956518563,0.2099214580148422
2018-01-01,17.59,22.703483158871215,-5.113483158871215,5.113483158871215,26.14771001605954,0.2907039885657314
2018-02-01,29.16,17.66187324016202,11.49812675983798,11.49812675983798,132.20691898530225,0.39431161727839437
2018-03-01,30.449999999999996,48.83730509533153,-18.387305095331534,18.387305095331534,338.092988668805,0.6038523840831375
2018-04-01,13.4,16.799253683145363,-3.3992536831453624,3.3992536831453624,11.554925602377311,0.25367564799592257
2018-05-01,27.33,16.880748875127864,10.449251124872134,10.449251124872134,109.18684907064156,0.3823363016784535
2018-06-01,13.110000000000001,21.116314038084898,-8.006314038084897,8.006314038084897,64.10106447643528,0.6107028251781004
2018-07-01,23.960000000000004,18.903688102906433,5.056311897093572,5.056311897093572,25.566290000689996,0.2110313813478118
2018-08-01,25.47,16.43941238633099,9.03058761366901,9.03058761366901,81.55151264815214,0.3545578175763255
2018-09-01,20.690000000000005,30.695454402058342,-10.005454402058337,10.005454402058337,100.10911779166855,0.4835889029511037
2018-10-01,18.150000000000002,20.50255104273268,-2.352551042732678,2.352551042732678,5.53449640866261,0.1296171373406434
2018-11-01,10.700000000000001,18.541872610209946,-7.841872610209945,7.841872610209945,61.49496603476094,0.7328852906738266
2018-12-01,17.380000000000003,8.961798502550703,8.4182014974493,8.4182014974493,70.86611645165763,0.4843614210270022
2019-01-01,15.080000000000002,20.657547348690343,-5.5775473486903415,5.5775473486903415,31.10903442688266,0.36986388253914726
2019-02-01,11.980000000000002,14.159772941033673,-2.1797729410336704,2.1797729410336704,4.751410074462577,0.1819509967473848
2019-03-01,66.32000000000001,19.982185402842152,46.33781459715786,46.33781459715786,2147.193061640576,0.6987004613564212
2019-04-01,16.960000000000004,36.8009272366835,-19.840927236683495,19.840927236683495,393.66239361136894,1.1698659927289794
2019-05-01,30.04000000000001,19.923804329269185,10.116195670730825,10.116195670730825,102.33741484851309,0.3367575123412391
2019-06-01,14.260000000000003,23.18484741588449,-8.924847415884487,8.924847415884487,79.65290139682001,0.6258658776917592
2019-07-01,18.910000000000004,21.318787825076058,-2.408787825076054,2.408787825076054,5.802258786234626,0.12738169355240897
2019-08-01,16.790000000000003,13.586604296787975,3.2033957032120277,3.2033957032120277,10.261744031357281,0.19079188226396826
2019-09-01,17.460000000000004,18.906118163675444,-1.4461181636754397,1.4461181636754397,2.091257743312026,0.08282463709481325
2019-10-01,16.980000000000004,18.169374975268557,-1.189374975268553,1.189374975268553,1.414612831795071,0.07004564047517978
2019-11-01,17.330000000000002,17.497982854794994,-0.16798285479499242,0.16798285479499242,0.02821823950507551,0.00969318261944561
2019-12-01,66.68000000000002,14.627431085315665,52.05256891468436,52.05256891468436,2709.469930617964,0.7806324072388173
2020-01-01,27.450000000000003,81.57970724973332,-54.129707249733315,54.129707249733315,2930.0252069418316,1.9719383333236178
2020-02-01,10.040000000000001,24.722452716934253,-14.682452716934252,14.682452716934252,215.57441778501,1.4623956889376744
2020-03-01,32.95000000000001,16.59838704959381,16.3516129504062,16.3516129504062,267.3752460798917,0.49625532474677375
2020-04-01,7.2200000000000015,18.255331591749407,-11.035331591749404,11.035331591749404,121.77854333986244,1.5284392786356513
2020-05-01,9.080000000000002,7.9491022818291786,1.1308977181708233,1.1308977181708233,1.278929648963975,0.12454820684700695
2020-06-01,8.690000000000001,7.332025095532797,1.3579749044672047,1.3579749044672047,1.8440958411627137,0.1562686886613584
2020-07-01,8.96,12.686918320001261,-3.7269183200012606,3.7269183200012606,13.889920163961019,0.4159507053572835
2020-08-01,7.04,6.854809412766588,0.18519058723341164,0.18519058723341164,0.034295553599855845,0.02630548114110961
2020-09-01,14.71,7.598099450816096,7.111900549183905,7.111900549183905,50.57912942148233,0.48347386466240005
2020-10-01,30.260000000000005,16.06987462357327,14.190125376426735,14.190125376426735,201.35965819870998,0.4689400322679026
2020-11-01,9.89,31.146777972968,-21.256777972968,21.256777972968,451.8506097920575,2.1493203208258844
2020-12-01,6.24,8.24122095962885,-2.0012209596288493,2.0012209596288493,4.004885329257812,0.3207084871200079
2021-01-01,12.46,8.0833647759411,4.3766352240589015,4.3766352240589015,19.15493588447311,0.3512548333915651
2021-02-01,39.36,10.4503019550697,28.909698044930302,28.909698044930302,835.770641049047,0.7344943608976194
2021-03-01,20.89,63.180516069866314,-42.290516069866314,42.290516069866314,1788.487749455621,2.0244382991798138
2021-04-01,9.16,11.758961864750475,-2.598961864750475,2.598961864750475,6.754602774427266,0.28372946121730075
2021-05-01,7.81,9.837768132935475,-2.027768132935475,2.027768132935475,4.111843600948623,0.2596374049853361
2021-06-01,9.090000000000002,6.401096350888528,2.6889036491114737,2.6889036491114737,7.2302028342049995,0.29580898230049213
2021-07-01,12.950000000000001,13.25926103935632,-0.30926103935631843,0.30926103935631843,0.09564239046375034,0.023881161340256248
2021-08-01,6.010000000000001,10.411651559982213,-4.401651559982212,4.401651559982212,19.37453645549384,0.7323879467524478
2021-09-01,11.340000000000002,6.4085269158842175,4.931473084115784,4.931473084115784,24.319426779358444,0.43487416967511316
2021-10-01,22.390000000000004,12.479415855340118,9.910584144659886,9.910584144659886,98.21967808838392,0.44263439681375094
2021-11-01,18.150000000000002,22.841207582229323,-4.691207582229321,4.691207582229321,22.00742857956587,0.2584687373129102
2021-12-01,6.060000000000001,15.286890343162987,-9.226890343162985,9.226890343162985,85.13550540475435,1.522589165538446
2022-01-01,22.980000000000004,8.049905156900765,14.930094843099239,14.930094843099239,222.90773202393848,0.64969951449518
2022-02-01,121.01000000000003,17.974063276790364,103.03593672320967,103.03593672320967,10616.404256429269,0.8514662980184253
2022-03-01,11.99000000000001,193.60758368468393,-181.61758368468392,181.61758368468392,32984.94670346317,15.147421491633342
2022-04-01,50.920000000000044,6.948617473621565,43.97138252637848,43.97138252637848,1933.4824812811025,0.8635385413664265
2022-05-01,10.910000000000013,52.84789378314144,-41.937893783141426,41.937893783141426,1758.7869349660523,3.843986597904801
2022-06-01,8.21000000000001,9.055343211580324,-0.8453432115803139,0.8453432115803139,0.7146051453649194,0.10296506840198695
2022-07-01,19.830000000000023,11.849003889448857,7.980996110551166,7.980996110551166,63.696298916632834,0.402470807390376
2022-08-01,22.400000000000023,16.562953153681942,5.837046846318081,5.837046846318081,34.07111588611186,0.26058244849634266
2022-09-01,10.900000000000011,23.963381228852118,-13.063381228852107,13.063381228852107,170.65192913032558,1.1984753420965224
2022-10-01,9.450000000000008,12.118401099675836,-2.668401099675828,2.668401099675828,7.120364428751167,0.2823704867381826
2022-11-01,11.54000000000001,9.725883395068752,1.8141166049312574,1.8141166049312574,3.2910190562873116,0.15720247876354038
2022-12-01,16.98000000000002,9.470171712976393,7.509828287023629,7.509828287023629,56.39752090058025,0.4422749285644063
2023-01-01,13.250000000000016,23.559248330676553,-10.309248330676537,10.309248330676537,106.28060114355696,0.7780564777869076
2023-02-01,53.820000000000064,9.646301189161498,44.173698810838566,44.173698810838566,1951.3156666306804,0.820767350628735
2023-03-01,121.32000000000015,85.42637323612583,35.89362676387432,35.89362676387432,1288.3524422643152,0.2958591061974471
2023-04-01,66.80000000000007,73.1749475978386,-6.374947597838528,6.374947597838528,40.63995687518722,0.09543334727303175
2023-05-01,44.34000000000006,64.8396655618439,-20.49966556184384,20.49966556184384,420.2362881474464,0.46232894816968456
2023-06-01,10.160000000000013,38.63247072209157,-28.472470722091558,28.472470722091558,810.6815890203609,2.8024085356389294
2023-07-01,17.280000000000026,14.67487807738741,2.605121922612616,2.605121922612616,6.786660231676853,0.1507593705215632
2023-08-01,18.900000000000023,14.632596335098446,4.267403664901577,4.267403664901577,18.210734039215414,0.22578855369849588
2023-09-01,13.55000000000002,20.267517160029136,-6.717517160029116,6.717517160029116,45.125036795285645,0.4957577239873879
2023-10-01,16.220000000000024,15.278245115781736,0.9417548842182875,0.9417548842182875,0.886902261949,0.05806133688152195
2023-11-01,27.450000000000035,17.151119063809652,10.298880936190383,10.298880936190383,106.0669485378257,0.3751869193511974
2023-12-01,11.430000000000016,21.1597508118133,-9.729750811813284,9.729750811813284,94.66805085998126,0.8512467901848881
2024-01-01,21.750000000000032,16.339944726819844,5.410055273180188,5.410055273180188,29.268698058864754,0.2487381734795485
2024-02-01,13.40000000000002,15.747833464073647,-2.347833464073627,2.347833464073627,5.512321975023968,0.17521145254280773
2024-03-01,7.650000000000013,19.907705309256205,-12.257705309256192,12.257705309256192,150.25133944856742,1.6023144195106107
2024-04-01,,7.65,,,,
